F2B0	D-MIRA	CH60
F2B3	D-MPGK	EFOX
F2B4	D-MZGS	MM24
F2B6	D-MKAT	ECHO
F2B7	D-MEGL	MM24
F2B8	D-MWAO	SAVG
F2B9	D-MOMI	ZEPH
F2BA	D-MTGI	C42
F2BB	D-MTEZ	C42
F2BC	D-MTRA	EFOX
F2BD	D-MFAB	FDCT
F2BF	D-MJAA	VL3
F2C0	D-MBYO	FDCT
F2C1	D-MQFF	DAL4
F2C5	D-MIOR	BREZ
F2C6	D-MSNX	G3
F2C7	D-MASO	ASO5
F2C8	D-MMAY	FK9
F2CA	D-MEDU	CH60
F2CB	D-MRIO	CH60
F2CC	D-MZES	CH60
F2CE	D-MMZC	FK9
F2CF	D-MMFB	G3
F2D0	D-MDTR	WT9
F2D2	D-MHAZ	C42
F2D5	D-MMCS	ECHO
F2D6	D-MMSE	BREZ
F2D7	D-MNSD	ECHO
F2D9	D-MVUS	FDCT
F2DA	D-MAPL	C42
F2DC	D-MSOI	SKRA
F2DF	D-MSTT	CDUS
F2E0	D-MYCN	CLON
F2E2	D-MEEA	FAET
F2E3	D-MHBE	C42
F2E6	D-MHMI	C42
F2E7	D-MDLS	GLID
F2E8	D-MPHV	C42
F2E9	D-MOOS	FDCT
F2EA	D-MSPL	PELI
F2EB	D-MSFP	PIAT
F2EC	D-MNLJ	C42
F2ED	D-MBRE	WT9
F2EF	D-MZSH	BREZ
F2F0	D-MLVT	FK9
F2F1	D-MOTL	MM24
F2F2	D-EASZ	EVSS
F2F3	D-MKKQ	EV97
F2F6	D-MBND	C42
F2F7	D-MMRP	NG5
F2F8	D-MZSP	C42
F2F9	D-MMGI	WT9
F2FA	D-MRKE	C42
F2FB	D-MWCS	BREZ
F2FC	D-MXDM	WT9
F2FE	D-MBTP	DV1
F302	D-MAWF	G3
F303	D-MPGT	EV97
F304	D-MIRI	C42
F307	D-MHEF	ECHO
F30A	D-MAPT	FDCT
F311	D-MWPE	TL20
F312	D-MANA	NG5
F313	D-MALX	WT9
F315	D-MEXE	C42
F316	D-MUAV	MT
F318	D-MRER	FK14
F319	D-MBAH	AP22
F31A	D-MFTG	PIVI
F31B	D-MAYA	ECHO
F31D	D-MADS	C42
F31F	D-MELB	LGND
F320	D-MRBD	C42
F321	D-MXIC	C42
F322	D-MWEV	EV97
F323	D-MYZI	WT9
F324	D-MYPP	WT9
F325	D-MYSC	C42
F326	D-MOSG	C42
F329	D-MPUT	BREZ
F32A	D-MBWE	FAET
F32C	D-MUFM	ECHO
F32D	D-MIVP	PIVI
F32E	D-MOVA	CH60
F32F	D-MCFT	ASO5
F331	D-MCWT	C42
F335	D-MEHW	ALSL
F336	D-MVCH	ECHO
F337	D-MPSV	MT
F338	D-MDEH	DV1
F33A	D-MDOC	NG5
F33C	D-MKIM	VL3
F33F	D-MPPF	S450
F341	D-MKLY	FK9
F342	D-MGWB	BREZ
F343	D-MNLN	C42
F344	D-MFPY	SAVG
F345	D-MRKF	COY2
F346	D-MUMI	WT9
F347	D-MKFK	NG5
F348	D-MMTB	CH60
F349	D-MKTS	FM25
F34B	D-MXEF	EFOX
F34F	D-MWEG	DAL4
F353	D-MBAM	FDCT
F354	D-MCPD	FDCT
F355	D-MVLT	VL3
F356	D-MCRS	SAKO
F35A	D-MIFC	NG5
F35D	D-MABR	GLID
F360	D-MLUE	C42
F361	D-MTRL	C42
F362	D-MPRC	TL30
F364	D-MKIL	C42
F367	D-MOYO	C42
F36A	D-MYCH	STCH
F36B	D-MBBD	EV97
F36F	D-MGEF	FAET
F370	D-MENL	C42
F371	D-MBAO	MT
F372	D-MBCK	PNR2
F373	D-MKUP	C42
F375	D-MOKB	EV97
F376	D-MJWH	C42
F377	D-MJTB	CLON
F378	D-MMWA	C42
F379	D-MJBV	VL3
F37A	D-MULA	FK9
F380	D-MWOS	EV97
F381	D-MUXL	COY2
F382	D-MBIE	MM24
F384	D-MNUT	WT9
F385	D-MPIL	GOLF
F386	D-MECM	WT9
F38D	D-MDTL	TL30
F38E	D-MDEN	TL20
F38F	D-MGFX	C42
F390	D-MQAX	WT9
F392	D-MFMD	C42
F396	D-MVHL	WT9
F398	D-MGMW	C42
F39A	D-MWKR	TL30
F39B	D-MIPF	AP22
F39C	D-MJJM	BREZ
F39D	D-MKLS	FK9
F39F	D-MRMX	PIAT
F3A0	D-MBDN	JK05
F3A3	D-MDTF	MT
F3A4	D-MSTS	G3
F3A5	D-MFMO	ALSL
F3A7	D-MDBE	MM24
F3AD	D-MTNR	WT9
F3AF	D-MTLR	MT
F3B5	D-MOTG	EV97
F3B7	D-MEGP	C42
F3B8	D-MRAZ	AVID
F3B9	D-MMUK	WT9
F3BB	D-MZTH	FA04
F3BC	D-MABW	C42
F3BD	D-MBEH	ALSL
F3BE	D-MZTG	CDUS
F3BF	D-MNDX	KR30
F3C2	D-MSSI	EV97
F3C3	D-MVKM	G3
F3C5	D-MUWR	G3
F3C7	D-MOSR	WT9
F3CA	D-MKEJ	FK14
F3CD	D-MENP	C42
F3CF	D-MWRR	C42
F3D1	D-MWGI	C42
F3D4	D-MJNH	NG5
F3D8	D-MEDY	GLID
F3D9	D-MHOI	CH60
F3DA	D-MCOH	C42
F3DF	D-MYYX	FK9
F3E0	D-MXTE	ALSL
F3E1	D-MAAV	FK14
F3E4	D-MXLA	NG5
F3E5	D-MFHT	ECHO
F3E6	D-MIBH	NG5
F3EC	D-MHYU	VL3
F3ED	D-MLRP	C42
F3EF	D-MUVH	ECHO
F3F1	D-MXMT	NG5
F3F4	D-MCLW	FDCT
F3F5	D-MWAY	FDCT
F3FA	D-MWAM	C42
F3FC	D-MOED	S450
F3FD	D-MIVA	NG5
F3FE	D-MUCY	CH60
F3FF	D-MARJ	GLID
F400	D-MADL	FDCT
F401	D-MGAE	CLON
F403	D-MNJI	BREZ
F405	D-MFVE	C42
F407	D-MMHK	ASO5
F408	D-MBTW	PISI
F40A	D-MVLS	VL3
F40B	D-MMCK	C42
F40C	D-MAXV	SHRK
F40D	D-MYVP	PIVI
F40E	D-MHBS	C42
F40F	D-MPRL	MT
F410	D-MBUC	C42
F411	D-MOYN	CDUS
F413	D-MBHF	FK14
F414	D-MLKG	AP22
F418	D-MKLU	C42
F419	D-MERE	FAET
F41B	D-MLSC	CH60
F41D	D-MMEJ	BREZ
F420	D-MDKI	WT9
F423	D-MMAI	WT9
F425	D-MORU	C42
F426	D-MSVV	G3
F429	D-MLES	C42
F42B	D-MSAC	AP22
F430	D-MYKL	EFOX
F434	D-MDGV	BREZ
F435	D-MDWB	GLID
F437	D-MVCS	C42
F438	D-MMKS	S450
F439	D-MTPA	SAVG
F43B	D-MYSE	DAL4
F43C	D-MHDF	MT
F43D	D-MYLD	FK14
F43E	D-MULI	C42
F43F	D-MBPC	NG5
F442	D-MMMH	C42
F445	D-MMTG	NG5
F446	D-MHXX	SVNH
F447	D-MRFX	GX
F448	D-MZBV	G3
F449	D-MJXC	BREZ
F44A	D-MJFP	LGND
F44B	D-MDPA	TL30
F44E	D-MEBP	VL3
F451	D-MVLI	VL3
F453	D-MDAU	C42
F454	D-MUDB	BREZ
F456	D-MIRU	SD4
F457	D-MYRU	SD4
F45A	D-MFHY	ECHO
F45C	D-MLKW	NG5
F45F	D-MRBB	FDCT
F460	D-MGCH	C42
F461	D-MBLO	NG5
F463	D-MZBE	C42
F464	D-MHER	SVNH
F465	D-MFFM	EFOX
F467	D-MVEN	BREZ
F468	D-MCCF	SKRA
F46A	D-MEFU	WT9
F46B	D-MSBZ	C42
F46D	D-MAKL	ALSL
F46F	D-MYMU	FDCT
F472	D-MQKA	PISI
F473	D-MYLF	AP22
F476	D-MEMZ	FDCT
F477	D-MOBM	C42
F478	D-MCMR	CDUS
F479	D-MAVU	CH60
F47A	D-MYND	WT9
F47B	D-MGGL	PISI
F47C	D-MYRL	G3
F47D	D-MNBP	ME09
F47E	D-MITP	GLIM
F47F	D-MWFH	C42
F480	D-MPFB	ZEPH
F483	D-MTMM	DV1
F484	D-MZBB	C42
F485	D-MRRC	C42
F487	D-MHPK	ECHO
F488	D-MICM	C42
F48B	D-MCRB	CA41
F48C	D-MBLU	ECHO
F48E	D-MPRA	TL20
F48F	D-MXFG	C42
F492	D-MNCL	AVID
F493	D-MGTZ	CH60
F494	D-MURU	SD4
F495	D-MPPW	G3
F497	D-MXTL	WT9
F49A	D-MLFO	FK9
F49B	D-MKGJ	WT9
F49C	D-MDHC	C42
F49E	D-MULG	CH60
F49F	D-MYNF	BREZ
F4A0	D-MNTW	ECHO
F4A1	D-MEJR	C42
F4A2	D-MMLE	NG5
F4A5	D-MYSL	ME08
F4A7	D-MSHU	GLIM
F4A8	D-MEUB	SD4
F4AA	D-MNCN	ECHO
F4AC	D-MYNG	NG5
F4AD	D-MSLA	NG5
F4AE	D-MOOR	FDCT
F4AF	D-MDXD	C42
F4B0	D-MVAR	C42
F4B1	D-MDIG	WT9
F4B4	D-MGCK	MT
F4B5	D-MLTM	COY2
F4B6	D-MRKP	C42
F4B9	D-MHJF	C42
F4BB	D-MVHR	C42
F4BC	D-MPKF	C42
F4BD	D-MUKY	C42
F4BE	D-MMDC	PNR2
F4BF	D-MUFK	FK9
F4C1	D-MVLG	VL3
F4C3	D-MCIT	C42
F4C4	D-MSGD	FDCT
F4C5	D-MHBC	PNR2
F4C6	D-MTBI	C42
F4C7	D-MOAI	GOLF
F4CA	D-MHSF	SAVG
F4CB	D-MOKM	ECHO
F4CC	D-MXIF	C42
F4CD	D-MPRB	GOLF
F4D2	D-MODM	PIAT
F4D3	D-MMDF	DAL4
F4D6	D-MTTI	SHRK
F4D7	D-MBCA	NG5
F4D8	D-MLWF	GX
F4D9	D-MYWF	G3
F4DA	D-MLBT	BISC
F4DB	D-MXIK	C42
F4DC	D-MMZD	WT9
F4DD	D-MSWB	ECHO
F4DF	D-MROQ	C42
F4E4	D-MSFW	C42
F4E5	D-MLDE	NG5
F4E7	D-MCCG	CDUS
F4E8	D-MOJN	WT9
F4EC	D-MVPG	C42
F4EE	D-MVLY	VL3
F4EF	D-MLIL	C42
F4F3	D-MVKA	C42
F4F4	D-MXRU	EV97
F4F6	D-MHCH	ECHO
F4F7	D-MWFI	C42
F4F8	D-MBYH	TL30
F4F9	D-MBKB	PIVI
F4FA	D-MUWP	UF13
F4FB	D-MFVB	C42
F4FE	D-MRIK	ECHO
F4FF	D-MTBZ	ECHO
F500	D-MDUT	WT9
F502	D-MKTE	DV1
F503	D-MVMR	NG5
F504	D-MCBY	CDUS
F506	D-MOXL	FK12
F507	D-MMZL	S450
F508	D-MRKO	C42
F50C	D-MSDL	G3
F50D	D-MYEB	C42
F510	D-MHVN	CH60
F512	D-MFAN	MCR1
F513	D-MSEO	C42
F514	D-MASL	AP22
F515	D-MJXX	BREZ
F517	D-MNSU	ECHO
F519	D-MSVS	WT9
F51A	D-MBKI	MT
F51B	D-MHDT	MT
F51C	D-MBGO	MT
F51D	D-MVER	WT9
F51E	D-MLJL	COY2
F520	D-MBBW	ECHO
F521	D-MMMD	VL3
F523	D-MRTB	FK9
F525	D-MHSU	CRER
F527	D-MKET	C42
F528	D-MAKO	MT
F529	D-MFOE	WT9
F52E	D-MIGB	AP22
F52F	D-MDUS	CDUS
F530	D-MTKM	DAL4
F531	D-MWBG	TL30
F533	D-MUHA	C42
F536	D-MJIC	GLID
F539	D-MRHU	FK9
F53B	D-MZLB	GLIM
F53F	D-MAWY	C42
F545	D-MOIO	ME08
F546	D-MYPW	NG5
F548	D-MBUK	VL3
F549	D-MBUH	FM25
F54A	D-MJUX	C42
F54C	D-MZDI	MM24
F54D	D-MFRX	FDCT
F54F	D-MKWA	WT9
F550	D-MBPG	NG5
F552	D-MLMI	MT
F555	D-MFEJ	MM24
F556	D-MDDN	C42
F558	D-MHXY	SAVG
F559	D-MEAD	FK9
F55E	D-MRTG	FDCT
F561	D-MTRW	FK9
F562	D-MDDD	G3
F563	D-MZTA	LGND
F567	D-MLSP	C42
F568	D-MBJO	C42
F569	D-MCMJ	PIVI
F56B	D-MOGX	G3
F56D	D-MINW	SHRK
F570	D-MBTO	NG5
F573	D-MSOV	C42
F574	D-MQAT	PIAT
F577	D-MNAA	COY2
F578	D-MIDA	G3
F57A	D-MIHG	WT9
F57C	D-MWGH	FK9
F57E	D-MDCV	CDUS
F580	D-MRTC	GX
F581	D-MEVF	CRER
F582	D-MTKV	VL3
F583	D-MALY	ECHO
F588	D-MBTU	COY2
F58C	D-MYEC	C42
F58D	D-MRUM	SAVG
F590	D-MKHN	TL30
F591	D-MDFC	NG5
F592	D-MTFK	FK9
F594	D-MANH	G3
F59A	D-XXZE	GLID
F59B	D-MJDS	MM24
F59C	D-MRTM	G3
F59D	D-MMPB	ES11
F59E	D-MXID	C42
F5A2	D-MOOK	BREZ
F5A5	D-MTEW	ALSL
F5A6	D-MHWG	SHRK
F5A7	D-MNLO	NG5
F5AA	D-MTCK	NG5
F5AB	D-MRJH	C42
F5AD	D-MKBH	GLID
F5AF	D-MBHY	BREZ
F5B2	D-MOSF	PNR3
F5B4	D-MGBT	FK9
F5B8	D-MFHU	CH60
F5BC	D-MYDA	TL20
F5C1	D-MVVY	ECHO
F5C2	D-MVLZ	VL3
F5C6	D-MNHI	C42
F5C7	D-MNPM	TL20
F5C9	D-MIYO	AP22
F5CA	D-MPCE	NG5
F5CF	D-MMWH	TL20
F5D2	D-MKAU	SKRA
F5D7	D-MKDR	NG5
F5D9	D-MMIM	G3
F5DA	D-MRNY	PNR3
F5DB	D-MMBU	SKRA
F5DC	D-MPDV	WT9
F5E0	D-MVJB	C42
F5E1	D-MLAS	CH60
F5E2	D-MPKS	C42
F5E4	D-MALF	FK9
F5E6	D-MNPA	MT
F5E8	D-MBIS	C42
F5E9	D-MYAP	SHRK
F5EA	D-MKVI	BU31
F5EE	D-MSCK	ECHO
F5F2	D-MTMK	FDCT
F5F5	D-MYHM	WT9
F5FA	D-MJHB	SVNH
F5FD	D-MOEG	C42
F5FE	D-MOPT	CH60
F601	D-MRTH	CH60
F606	D-MCRE	FAET
F609	D-MZCI	G3
F60B	D-MWEC	C42
F60E	D-MICF	AP22
F60F	D-MMGX	WT9
F616	D-MPUC	C42
F617	D-MSEC	ECHO
F618	D-MWRJ	C42
F619	D-MSZH	MT
F61B	D-MNNQ	GLID
F620	D-MBSR	PIVI
F628	D-MOPN	ALSL
F62B	D-MXAR	C42
F630	D-MXKM	TL20
F631	D-MWIB	NG4
F63A	D-MOGB	ZEPH
F63B	D-MTHN	EFOX
F63E	D-MUCS	G3
F63F	D-MZMN	C42
F640	D-MITF	AP22
F641	D-MULC	ECHO
F644	D-MMDG	WT9
F646	D-MUCD	VL3
F649	D-MDPD	CH60
F64B	D-MIOU	CH60
F64D	D-MMKW	C42
F64F	D-MJKK	FK9
F651	D-MYPT	FM25
F655	D-MMZF	FK9
F656	D-MSJG	WT9
F657	D-MDGD	C42
F659	D-MFFH	ECHO
F65A	D-MYSP	BREZ
F65B	D-MYGL	C42
F65E	D-MSEF	EFOX
F65F	D-MSOT	C42
F660	D-MNGG	C42
F661	D-MFVC	C42
F665	D-MMLK	G3
F667	D-MISF	CLON
F668	D-MOLE	C42
F66B	D-MUGX	G3
F66D	D-MVLW	VL3
F672	D-MJHD	WT9
F673	D-MIHO	PIVI
F674	D-MGMD	VL3
F675	D-MZYS	EFOX
F677	D-MXGG	MT
F67A	D-MYKM	C42
F67B	D-MZET	FDCT
F67F	D-MWWD	FDCT
F680	D-MAXF	SHRK
F683	D-MYBT	NG5
F688	D-MGBF	ALSL
F68F	D-MNOH	AP32
F690	D-MMET	PIAT
F693	D-MOEF	WT9
F698	D-MPUE	UF13
F699	D-MKRC	FK9
F69E	D-MRUA	GLID
F6A1	D-MDFA	ALGR
F6A3	D-MRCB	FDCT
F6A4	D-MZEF	C42
F6A8	D-MTRJ	PIVI
F6A9	D-MDFN	ZEPH
F6AC	D-MEMS	KP2
F6AF	D-MTPF	TL30
F6B2	D-MKCB	TL30
F6B3	D-MPZY	VL3
F6B4	D-MBDZ	KP2
F6B5	D-MWEU	C42
F6B7	D-MYSF	C42
F6BE	D-MLNT	C42
F6C3	D-MXXP	GX
F6C5	D-MMXC	BREZ
F6C7	D-MQPG	C42
F6C8	D-MHHJ	SAVG
F6CC	D-MFXY	EFOX
F6CD	D-MFBW	FM25
F6CE	D-MILW	SVNH
F6D1	D-MZFT	G3
F6D2	D-MPEV	EV97
F6D4	D-MRHK	ECHO
F6D8	D-MBOK	PNR2
F6D9	D-MZTT	KP2
F6DA	D-MFJA	TRAL
F6DE	D-MFOG	CH60
F6E7	D-MGWE	FDCT
F6E8	D-MLAX	FK9
F6EB	D-MLRX	FA04
F6EC	D-MSSR	KR30
F6F4	D-MXPD	C42
F6F5	D-MPBF	TL30
F6F6	D-MNJL	EFOX
F6F7	D-MBHX	CH60
F6F8	D-MDUF	C42
F6FC	D-MHIE	VL3
F6FD	D-MIWT	GLID
F6FF	D-MUBO	CDUS
F700	D-MWCC	SVNH
F701	D-MLKN	C42
F706	D-MHIF	PRIM
F70B	D-MDIX	C42
F70D	D-MIIZ	PNR3
F711	D-MMUN	SHRK
F714	D-MVPC	BREZ
F719	D-MURY	C42
F71D	D-MOBF	FK9
F71F	D-MEBX	SVNH
F721	D-MRZC	C42
F724	D-MZTO	AP22
F729	D-MRXS	WT9
F72B	D-MIZL	G70
F732	D-MSSF	VL3
F735	D-MKND	AP32
F736	D-MYUP	SAVG
F737	D-MBOJ	GX
F739	D-MIMC	C42
F73A	D-MVLM	VL3
F73C	D-MAZP	AP32
F742	D-MCTC	FDCT
F74B	D-MLVN	BREZ
F74C	D-MCTE	FDCT
F74F	D-MLWO	FK14
F753	D-MKAR	EV97
F755	D-MMTC	BR23
F757	D-MEEN	NG5
F759	D-MIAY	PNR3
F75A	D-MWLY	MM24
F75C	D-MUMO	G70
F75D	D-MFBL	C42
F760	D-MEFG	C42
F762	D-MBPY	AP32
F763	D-MVLX	VL3
F768	D-MOIN	CH60
F76A	D-MHUW	BREZ
F76C	D-MKMA	LGND
F76E	D-MOCT	FDCT
F773	D-MVPI	DAL4
F774	D-MBJA	C42
F778	D-MDHF	SHRK
F779	D-MPDH	SHRK
F77C	D-MMVL	VL3
F77D	D-MVLR	VL3
F77F	D-MSRW	GOLF
F786	D-MEBN	AP32
F788	D-MLAN	C42
F78A	D-MDIW	CH60
F791	D-MPMM	BW60
F794	D-MYOO	C42
F795	D-MTOA	AP22
F798	D-MIIA	GLID
F799	D-MMOB	G70
F79D	D-MBEP	C42
F79E	D-MTNK	FK14
F79F	D-MFCD	AP32
F7A1	D-MCIH	ELA7
F7A2	D-MMFG	NG5
F7A4	D-MHTJ	WT9
F7A6	D-MFBZ	EV97
F7A7	D-MOXA	ECHO
F7AF	D-MHJP	CLON
F7B0	D-MNDJ	G3
F7B2	D-MGXI	GX
F7B8	D-MKTW	FDCT
F7BC	D-MUAS	BREZ
F7BE	D-MNMK	WT9
F7C2	D-MCYP	BW60
F7CA	D-MDEK	WT9
F7D1	D-MPDY	WT9
F7D2	D-MCEW	PIVI
F7D3	D-MKLF	NG5
F7D4	D-MMKG	VL3
F7D8	D-MBYB	PNR2
F7E4	D-MAAC	VL3
F7E5	D-MTLB	BREZ
F7E7	D-MEXC	BREZ
F7E8	D-MUPM	TL30
F7EA	D-MJOJ	AP32
F7F4	D-MLMR	SHRK
F7F5	D-MENF	C42
F801	D-MALO	NG5
F802	D-MMFC	VL3
F803	D-MKTL	C42
F804	D-MHOM	CH60
F807	D-MBBT	EV97
F808	D-MMUC	BREZ
F80B	D-MEYK	SHRK
F80C	D-MHMS	GX
F80D	D-MKSO	SD4
F80F	D-MCMC	SVNH
F815	D-MIDF	FK9
F817	D-MEEL	MT
F81A	D-MLET	SAVG
F81B	D-MVLU	VL3
F81C	D-MFYY	BREZ
F81F	D-MDLD	WT9
F820	D-MCDT	G70
F821	D-MZFD	SVNH
F827	D-MRVG	C42
F829	D-MARZ	TL30
F82F	D-MBWN	ECHO
F831	D-MWAK	FK9
F83E	D-MYTS	FK9
F842	D-MTVW	C42
F844	D-MWMM	C42
F849	D-MCRF	MCR1
F84B	D-MDGM	WT9
F850	D-MNEY	MM24
F851	D-MMEH	WT9
F854	D-MFPC	EFOX
F861	D-MBXG	G70
F862	D-MCGT	AP22
F864	D-MNVL	VL3
F866	D-MKDI	VL3
F869	D-MNRK	AP32
F86D	D-MORM	C42
F874	D-MLVV	WT9
F876	D-MDDE	TL30
F877	D-MMKB	C42
F87D	D-MNKX	C42
F87E	D-MLWP	FOX
F883	D-MMRN	BREZ
F885	D-MEFT	C42
F886	D-MEFP	C42
F88B	D-MWOW	C42
F893	D-MTWY	AP32
F894	D-MIKE	GX
F896	D-MYHG	PNR2
F89B	D-MVLQ	VL3
F89C	D-MSGL	KP5
F89F	D-MMHW	FK9
F8A1	D-MLSF	BU31
F8A2	D-MTSY	FK9
F8A6	D-MHAM	CDUS
F8A7	D-MVIX	AP32
F8A9	D-MUCA	ECHO
F8AD	D-MJAB	JAB4
F8B4	D-MKLO	SVNH
F8B6	D-MFSM	BREZ
F8B8	D-MEEH	CDUS
F8BB	D-MZRD	CH60
F8BC	D-MQEE	BREZ
F8C0	D-MFKX	FK9
F8C9	D-MMMJ	AP32
F8CC	D-MWUE	WT9
F8CE	D-MKTC	VL3
F8CF	D-MMUU	C42
F8D0	D-MFJS	ECHO
F8D2	D-MZCT	FDCT
F8D4	D-MOTX	MT
F8D7	D-MEUM	CH60
F8DB	D-MYZA	BREZ
F8DE	D-MZAD	GLID
F8DF	D-MFIG	TL20
F8E1	D-MEAS	FDCT
F8E3	D-MMHB	FDCT
F8E4	D-MFOO	C42
F8E8	D-MUTW	ECHO
F8E9	D-MRVW	VL3
F8EB	D-MLKA	MT
F8EC	D-MPMB	C42
F8F0	D-MKWE	GLID
F8F3	D-MNVA	WT9
F8F6	D-MTVL	VL3
F8F9	D-MBPW	AP22
F8FD	D-MLFW	C42
F903	D-MDBM	PNR3
F904	D-MLSS	TL30
F907	D-MRUG	PNR2
F908	D-MCCK	PNR2
F909	D-MFVP	SD4
F90C	D-MMBM	ASO5
F90E	D-MNKK	VL3
F914	D-MVLN	VL3
F915	D-MZIC	VL3
F91D	D-MCLE	FDCT
F91E	D-MFGD	WT9
F920	D-MZJA	BREZ
F925	D-MSYX	BREZ
F926	D-MXPW	C42
F927	D-MXPZ	C42
F92A	D-MMBP	C42
F92C	D-MDTT	COY2
F92D	D-MRWY	AP22
F92E	D-MIKA	BU31
F931	D-MGRE	TL30
F932	D-MSTH	C42
F933	D-MTVI	VL3
F934	D-MVIB	VL3
F93B	D-MELU	ECHO
F940	D-MRRX	NG5
F941	D-MLCV	FDCT
F946	D-MPLY	AP22
F947	D-MCOB	BREZ
F948	D-MHGZ	AP32
F94C	D-MKMH	LGND
F94D	D-MBFG	NG5
F94E	D-METF	TL30
F950	D-MTDY	WT9
F951	D-MYIG	WT9
F952	D-MNHT	G70
F954	D-MGKS	GLID
F957	D-MUCJ	G70
F959	D-MOIJ	NG5
F964	D-MAFY	BREZ
F975	D-MWCM	PNR2
F976	D-MWGJ	C42
F97B	D-MZPM	PNR3
F97D	D-MJVA	CLON
F97E	D-MRLZ	C42
F980	D-MXBL	G70
F981	D-MIPO	AP32
F988	D-MYMO	BREZ
F990	D-MUOO	FDCT
F991	D-MVAL	COY2
F998	D-MUNI	GOLF
F999	D-MOAD	ECHO
F99A	D-MVBW	BW60
F9A5	D-MZMA	CH60
F9AC	D-MCPG	VL3
F9AD	D-MOEN	PIVI
F9AE	D-MRPS	GLID
F9B6	D-MVMZ	PIVI
F9B7	D-MCAC	ECHO
F9B8	D-MAWO	AP32
F9B9	D-MFXI	JFOX
F9BD	D-MVLC	VL3
F9BF	D-MIZO	MM24
F9C0	D-MAZS	SAVG
F9C2	D-MHRV	RV4
F9C4	D-MLVI	VL3
F9C7	D-MYTC	TL30
F9C8	D-MPCR	BW6T
F9CB	D-MDME	WT9
F9D2	D-MWNS	SD4
F9D7	D-MPFA	ALGR
F9D8	D-MCVI	AP22
F9DB	D-MXTI	FDCT
F9DE	D-MVRI	CLON
F9E0	D-MSXL	PIAT
F9E4	D-MWSM	SIRA
F9EC	D-MBOD	EV97
F9ED	D-MDKF	SKRA
F9EF	D-MPCC	COY2
F9F0	D-MWTN	WT9
F9F5	D-MLGM	PISI
F9F6	D-MCCH	VL3
F9F8	D-MMZG	FK9
F9FE	D-MMFZ	G70
FA02	D-MMBZ	VL3
FA03	D-MPLE	G70
FA04	D-MIWU	FDCT
FA05	D-MWSO	VL3
FA07	D-MMDT	WT9
FA08	D-MKAG	MT
FA09	D-MENY	C42
FA0B	D-MKDY	WT9
FA0C	D-MRGS	GOLF
FA0F	D-MEEC	NG5
FA10	D-MKAW	FDCT
FA15	D-MVHY	ECHO
FA18	D-MMLZ	BREZ
FA1A	D-MMBF	PRIM
FA1B	D-MDKJ	VL3
FA1C	D-MMFN	PNR2
FA1D	D-MKCT	FDCT
FA1F	D-MMGO	MT
FA20	D-MAUK	VL3
FA24	D-MEOA	NG5
FA27	D-MHST	C42
FA2B	D-MOLC	C42
FA30	D-MLAW	NG5
FA36	D-MCPU	WT9
FA37	D-MSID	TL20
FA3A	D-MLBJ	WT9
FA3E	D-MINI	VL3
FA3F	D-MUCO	VL3
FA44	D-MFSI	BREZ
FA48	D-MELY	AVID
FA49	D-MBPF	LGND
FA4C	D-MGFK	FK12
FA51	D-MVBI	VL3
FA53	D-MRBN	NG5
FA54	D-MOLG	PNR3
FA55	D-MQEL	NG5
FA56	D-MKEP	PRIM
FA5B	D-MWDJ	C42
FA67	D-MTLA	BREZ
FA68	D-MPRV	RISN
FA6F	D-MMLS	AP32
FA70	D-MOOO	VL3
FA73	D-MZOD	CH60
FA75	D-MMAN	WT9
FA7B	D-MTWH	C42
FA81	D-MHLS	MM16
FA87	D-MIPL	CH60
FA8B	D-MGCW	PNR2
FA93	D-MMDY	PNR2
FA97	D-MXTD	C42
FA99	D-MEFX	C42
FA9B	D-MHZB	FK9
FAA5	D-MWOP	C42
FAA7	D-MVKS	VL3
FAAF	D-MHFG	MM24
FAB4	D-MUON	PIVI
FAB5	D-MFGA	WT9
FAB6	D-MIAW	AP22
FABA	D-MTAE	NG5
FABC	D-MSYC	AP32
FABF	D-MBUN	CH60
FAC2	D-MFXH	C172
FAC9	D-MOJB	FK12
FACC	D-MMIU	VL3
FACF	D-MOVV	TRAL
FAD0	D-MYSK	MM24
FAD4	D-MCTP	FDCT
FAD7	D-MMTJ	NG5
FAD9	D-MOLH	ECHO
FADB	D-MKMF	C42
FADC	D-MECI	NG5
FADD	D-MMEB	C42
FAE2	D-MYCI	BREZ
FAE9	D-MYIS	WT9
FAF3	D-MYEK	ECHO
FAF5	D-MJNW	AP32
FAF8	D-MUAC	WT9
FAFB	D-MORA	EV97
FAFC	D-MREY	BREZ
FB01	D-MZVG	ECHO
FB07	D-MKMJ	VL3
FB0B	D-MYAT	VL3
FB0C	D-MYYV	SAVG
FB0E	D-MPOC	AP32
FB10	D-MEML	AP32
FB14	D-MZWD	CH60
FB2C	D-MNIS	WT9
FB2D	D-MOEV	G70
FB34	D-MNKC	C42
FB36	D-MIGO	MM24
FB3F	D-MHLP	SVNH
FB45	D-MYSA	EV97
FB52	D-MWPI	C42
FB58	D-MEKM	NG5
FB59	D-MMCC	FK9
FB63	D-MFGE	FK9
FB72	D-MCNK	MM16
FB73	D-MMQM	J600
FB77	D-MCVA	CLON
FB83	D-MWHC	C42
FB8C	D-MTSH	C42
FB8F	D-MSMA	VL3
FBA7	D-MMZH	FK9
FC10	D-MCDG	TL20
FC12	D-MUHF	BREZ
FC13	D-MAWP	NG5
